n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
5120	320	0.9	0.7	1	1	1	1	0.301	0.019	1	0.02	1	0.35	0.502	1	0.562	0.326	0.34	1	0.373	0.939	1	1	1	1	0.999	0.234	0.999	1	0.993	0.007
10	640	0.9	0.7	1	1	1	1	0	0.87246963562753	0	1	0.874493927125506	1	0.927125506072874	0.927125506072874	1	0.803643724696356	0.87246963562753	0.880566801619433	1	1	1	0.898785425101215	1	0.933198380566802	1	0.151821862348178	1	0.157894736842105	1	0
20	640	0.9	0.7	1	1	1	1	0.213930348258706	0.885572139303483	0.216417910447761	1	0.890547263681592	1	0.93407960199005	0.936567164179104	1	0.859452736318408	0.88681592039801	0.896766169154229	1	0.998756218905473	1	1	1	1	1	0.414179104477612	1	0.421641791044776	0.927860696517413	0.0721393034825871
40	640	0.9	0.7	1	1	1	1	0.280487804878049	0.855691056910569	0.288617886178862	1	0.876016260162602	1	0.939024390243902	0.95020325203252	1	0.845528455284553	0.86890243902439	0.886178861788618	1	1	1	1	1	1	1	0.482723577235772	1	0.501016260162602	0.830284552845528	0.169715447154472
80	640	0.9	0.7	1	1	1	1	0.273	0.765	0.289	1	0.829	1	0.924	0.954	1	0.779	0.802	0.861	1	0.998	1	1	1	1	0.998	0.432	1	0.483	0.864	0.136
160	640	0.9	0.7	1	1	1	1	0.248	0.609	0.279	0.997	0.751	1	0.875	0.949	1	0.663	0.68	0.831	1	0.997	1	1	1	1	1	0.347	1	0.462	0.941	0.059
320	640	0.9	0.7	1	1	1	1	0.191	0.359	0.265	0.828	0.684	0.934	0.784	0.963	1	0.506	0.53	0.843	1	0.981	1	1	1	1	0.999	0.25	1	0.505	0.972	0.028
640	640	0.9	0.7	1	1	1	1	0.156	0.161	0.315	0.337	0.628	0.659	0.638	0.985	0.992	0.319	0.33	0.919	0.937	0.929	1	1	1	1	1	0.176	1	0.684	0.995	0.005
1280	640	0.9	0.7	1	1	1	1	0.104	0.054	0.468	0.079	0.72	0.346	0.469	1	0.857	0.211	0.216	1	0.556	0.87	1	1	1	1	1	0.104	1	0.966	0.998	0.002
2560	640	0.9	0.7	1	1	1	1	0.104	0.016	0.778	0.019	0.879	0.198	0.331	1	0.554	0.146	0.15	1	0.27	0.801	1	1	1	1	1	0.094	1	1	0.998	0.002
5120	640	0.9	0.7	1	1	1	1	0.085	0.004	0.99	0.005	0.997	0.118	0.23	1	0.323	0.101	0.105	1	0.15	0.767	1	1	1	1	1	0.064	1	1	0.999	0.001
10	1280	0.9	0.7	1	1	1	1	0	0.876518218623482	0	1	0.878542510121457	1	0.910931174089069	0.91497975708502	1	0.801619433198381	0.878542510121457	0.878542510121457	1	1	1	0.90080971659919	1	0.91497975708502	1	0.097165991902834	1	0.0991902834008097	1	0
20	1280	0.9	0.7	1	1	1	1	0.152985074626866	0.884328358208955	0.154228855721393	1	0.890547263681592	1	0.925373134328358	0.927860696517413	1	0.853233830845771	0.889303482587065	0.891791044776119	1	0.998756218905473	1	1	1	1	1	0.375621890547264	1	0.380597014925373	0.924129353233831	0.0758706467661692
40	1280	0.9	0.7	1	1	1	1	0.188008130081301	0.86890243902439	0.191056910569106	1	0.875	1	0.91869918699187	0.926829268292683	1	0.849593495934959	0.871951219512195	0.880081300813008	1	0.998983739837398	1	1	1	1	1	0.438008130081301	1	0.449186991869919	0.82520325203252	0.17479674796748
80	1280	0.9	0.7	1	1	1	1	0.192	0.77	0.197	1	0.806	1	0.891	0.909	1	0.766	0.791	0.824	1	0.998	1	1	1	1	1	0.362	1	0.377	0.876	0.124
160	1280	0.9	0.7	1	1	1	1	0.141	0.616	0.153	1	0.697	1	0.821	0.876	1	0.648	0.663	0.745	1	0.993	1	1	1	1	1	0.25	1	0.302	0.966	0.034
320	1280	0.9	0.7	1	1	1	1	0.091	0.35	0.112	0.976	0.532	0.994	0.703	0.855	1	0.429	0.439	0.633	1	0.956	1	1	1	1	1	0.138	1	0.228	0.984	0.016
640	1280	0.9	0.7	1	1	1	1	0.055	0.122	0.082	0.507	0.338	0.743	0.467	0.832	1	0.206	0.211	0.544	1	0.868	1	1	1	1	1	0.072	1	0.206	0.998	0.002
1280	1280	0.9	0.7	1	1	1	1	0.029	0.029	0.059	0.065	0.24	0.247	0.24	0.884	0.916	0.06	0.063	0.675	0.694	0.687	1	1	1	1	1	0.031	1	0.291	1	0
2560	1280	0.9	0.7	1	1	1	1	0.012	0.003	0.105	0.008	0.269	0.058	0.105	0.977	0.421	0.027	0.027	0.966	0.156	0.458	1	1	1	1	1	0.012	1	0.766	1	0
5120	1280	0.9	0.7	1	1	1	1	0.006	0	0.289	0	0.462	0.02	0.043	1	0.12	0.011	0.011	1	0.036	0.317	1	1	1	1	1	0.006	1	1	1	0
10	2560	0.9	0.7	1	1	1	1	0	0.882591093117409	0	1	0.884615384615385	1	0.912955465587045	0.912955465587045	1	0.801619433198381	0.884615384615385	0.884615384615385	1	1	1	0.866396761133603	1	0.890688259109312	1	0.0607287449392713	1	0.0607287449392713	1	0
20	2560	0.9	0.7	1	1	1	1	0.123134328358209	0.879353233830846	0.123134328358209	1	0.881840796019901	1	0.916666666666667	0.917910447761194	1	0.859452736318408	0.880597014925373	0.881840796019901	1	0.998756218905473	1	1	1	1	1	0.332089552238806	1	0.333333333333333	0.931592039800995	0.068407960199005
40	2560	0.9	0.7	1	1	1	1	0.134146341463415	0.865853658536585	0.135162601626016	1	0.869918699186992	1	0.908536585365854	0.914634146341463	1	0.845528455284553	0.86890243902439	0.869918699186992	1	0.997967479674797	1	1	1	1	1	0.397357723577236	1	0.404471544715447	0.83739837398374	0.16260162601626
80	2560	0.9	0.7	1	1	1	1	0.143	0.769	0.144	1	0.786	1	0.857	0.876	1	0.751	0.78	0.794	1	0.998	1	1	1	1	0.998	0.328	1	0.338	0.877	0.123
160	2560	0.9	0.7	1	1	1	1	0.102	0.612	0.104	1	0.648	1	0.765	0.808	1	0.614	0.629	0.67	1	0.988	1	1	1	1	1	0.19	1	0.199	0.962	0.038
320	2560	0.9	0.7	1	1	1	1	0.058	0.33	0.06	1	0.41	1	0.6	0.704	1	0.36	0.37	0.465	1	0.96	1	1	1	1	1	0.099	1	0.114	0.986	0.014
640	2560	0.9	0.7	1	1	1	1	0.014	0.089	0.016	0.843	0.197	0.923	0.335	0.527	1	0.134	0.14	0.275	1	0.808	1	1	1	1	1	0.017	1	0.037	0.997	0.003
1280	2560	0.9	0.7	1	1	1	1	0.002	0.006	0.003	0.123	0.051	0.298	0.106	0.399	0.992	0.022	0.023	0.154	0.983	0.455	1	1	1	1	1	0.002	1	0.022	1	0
2560	2560	0.9	0.7	1	1	1	1	0	0	0.002	0.002	0.014	0.016	0.016	0.419	0.462	0.002	0.002	0.142	0.158	0.147	1	1	1	1	1	0	1	0.02	1	0
5120	2560	0.9	0.7	1	1	1	1	0	0	0.001	0	0.013	0.001	0.001	0.659	0.036	0	0	0.551	0.003	0.045	1	1	1	1	1	0	1	0.173	1	0
10	5120	0.9	0.7	1	1	1	1	0	0.884615384615385	0	1	0.88663967611336	1	0.898785425101215	0.898785425101215	1	0.801619433198381	0.88663967611336	0.88663967611336	1	1	1	0.763157894736842	1	0.779352226720648	1	0.0425101214574899	1	0.0425101214574899	1	0
20	5120	0.9	0.7	1	1	1	1	0.0920398009950249	0.884328358208955	0.0920398009950249	1	0.88681592039801	1	0.901741293532338	0.904228855721393	1	0.853233830845771	0.885572139303483	0.88681592039801	1	0.998756218905473	1	1	1	1	1	0.313432835820896	1	0.314676616915423	0.930348258706468	0.0696517412935323
40	5120	0.9	0.7	1	1	1	1	0.100609756097561	0.86890243902439	0.100609756097561	1	0.873983739837398	1	0.895325203252033	0.897357723577236	1	0.842479674796748	0.870934959349594	0.873983739837398	1	0.997967479674797	1	1	1	1	1	0.375	1	0.375	0.828252032520325	0.171747967479675
80	5120	0.9	0.7	1	1	1	1	0.103	0.767	0.104	1	0.778	1	0.838	0.847	1	0.749	0.775	0.784	1	0.998	1	1	1	1	0.999	0.295	1	0.296	0.875	0.125
160	5120	0.9	0.7	1	1	1	1	0.07	0.628	0.071	1	0.651	1	0.732	0.75	1	0.627	0.636	0.668	1	0.989	1	1	1	1	1	0.156	1	0.16	0.967	0.033
320	5120	0.9	0.7	1	1	1	1	0.027	0.309	0.028	1	0.363	1	0.531	0.588	1	0.328	0.342	0.4	1	0.946	1	1	1	1	1	0.063	1	0.068	0.988	0.012
640	5120	0.9	0.7	1	1	1	1	0.004	0.086	0.006	0.996	0.136	0.998	0.229	0.321	1	0.105	0.112	0.162	1	0.752	1	1	1	1	1	0.012	1	0.014	1	0
1280	5120	0.9	0.7	1	1	1	1	0	0.006	0	0.353	0.012	0.534	0.045	0.116	1	0.008	0.008	0.03	1	0.318	1	1	1	1	1	0	1	0.002	1	0
2560	5120	0.9	0.7	1	1	1	1	0	0	0	0.001	0.001	0.006	0.001	0.02	0.764	0	0	0.001	0.65	0.031	1	1	1	1	1	0	1	0	1	0
5120	5120	0.9	0.7	1	1	1	1	0	0	0	0	0	0	0	0.011	0.017	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0
10	10	1	0.7	1	1	1	1	0.948863636363636	0.971590909090909	0.994318181818182	0.994318181818182	1	1	1	1	1	0.994318181818182	0.994318181818182	1	1	1	1	1	1	1	0.982954545454545	0.977272727272727	1	1	0.630681818181818	0.369318181818182
20	10	1	0.7	1	1	1	1	0.963636363636364	0.854545454545454	1	0.909090909090909	1	0.989090909090909	1	1	1	0.978181818181818	0.967272727272727	1	1	1	1	1	1	1	0.92	1	0.967272727272727	1	0.378181818181818	0.621818181818182
40	10	1	0.7	1	1	1	1	0.959375	0.69375	1	0.725	1	0.975	0.990625	1	0.99375	0.971875	0.953125	1	0.9875	1	1	1	1	1	0.81875	1	0.875	1	0.209375	0.790625
